-1.060877183992889883e+00
-1.041918270742238306e+00
-6.438812157206026399e-01
-5.187523945346050880e-01
-7.080623480665710900e-01
-3.621440622051803615e-01
-6.410527348425638650e-01
-5.390775267154683803e-01
-4.408948907639054227e-01
-1.122319719250080894e+00
-8.132446446402212814e-01
-8.083248310223893895e-01
-4.186304995389349415e-01
-8.356556459593225128e-01
-9.554706006921946937e-01
-1.032037429187417032e+00
-8.518215621344964461e-01
-7.750859193697579030e-02
-6.022740384384839274e-01
-6.003945402596624348e-01
-3.650614982069075865e-01
-5.771250525716773438e-01
-7.774532919950996046e-01
-5.626060504481493751e-01
-7.688689627220481881e-01
-7.275989541433709462e-01
-3.345332927814261836e-01
-2.159063863210057832e-01
-6.632762461938579435e-01
-5.553436470307389072e-01
-4.743157877664838651e-01
-8.986236964970224506e-01
-8.130126443559024807e-01
-7.543787337519685110e-01
-7.540496903316658006e-01
-3.645916769164507798e-01
-5.856534570719702515e-01
-1.066887647456251642e+00
-1.049881707822400756e+00
-8.378216608641100294e-01
-1.158432516231476583e+00
-1.011267972503354429e+00
-1.028670543460794562e+00
-8.696055674349185693e-01
-1.295324858296652337e+00
-1.415268470143558943e+00
-8.577389506481072345e-01
-8.994527438672346165e-01
-8.788496434327406348e-01
-9.039370923808078828e-01
-1.109020144429356591e+00
-1.011675535191526976e+00
-9.616408596479768534e-01
-5.759393928177498623e-01
-8.759028319596851020e-01
-1.158877394315259934e+00
-7.073514236009330602e-01
-6.240845955693608005e-01
-7.704406269777059890e-01
-8.952413625720385681e-01
-7.407694031803799817e-01
-1.082520819168488302e+00
-5.984367278555389191e-01
-1.110567426165198768e+00
-1.082912747715242929e+00
-9.634143812465261192e-01
-6.428308569834015884e-01
-6.721845902007093088e-01
-6.424251835902037300e-01
-7.969201921969037983e-01
-5.396346393858184598e-01
-7.259914374714249163e-01
-8.782424822467156389e-01
-7.910399401024061916e-01
-1.007961687476790047e+00
-9.119811030294968646e-01
-8.663049094319053012e-01
-9.057905793299969588e-01
-6.921361031831079202e-01
-8.626301363733830385e-01
-7.705161010673382549e-01
-7.782403333562495362e-01
-2.637363740824163472e-01
-8.939170217939373941e-01
-7.480157523589792135e-01
-6.345578975708185965e-01
-5.498285886140408252e-01
-8.162058665065430318e-01
-7.125865927899148744e-01
-8.132416364074970261e-01
-6.310359534676965865e-01
-5.056545750500305303e-01
-5.209988869262733857e-01
-7.508887796159484651e-01
-3.531329215962326629e-01
-9.174684937889114877e-01
-1.027640236213906988e+00
-8.516914236837358487e-01
-5.893534930880139910e-01
-6.855064729476758600e-01
-1.038396607684354933e+00
-6.952871999937766390e-01
-1.011445294854297572e+00
-1.021875344096567773e+00
-7.893531160666213964e-01
-9.043578825115243802e-01
-3.627317921701589398e-01
-9.440680297183927649e-01
-8.246158313008553620e-01
-3.376650397579172846e-01
-5.393621626522886459e-01
-9.498145537886397705e-01
-1.388700751179992920e+00
-8.098032037341145184e-01
-9.032900889196291416e-01
-1.124404019808517674e+00
-9.753754692195730769e-01
-1.167837667616238306e+00
-9.034781292267641817e-01
-5.920733805834306196e-01
-2.739091433367661921e-01
-1.188626535140363316e+00
-9.733625557734946199e-01
-1.167865581209017733e+00
-9.641179761911669033e-01
-6.955057026433966172e-01
-1.117668491898387018e+00
-8.831685389307395440e-01
-5.282276859167751581e-01
-9.152080740971229034e-01
-7.594812208718018098e-01
-4.698038612033439421e-01
-7.359595426047214062e-01
-5.868469946155592254e-01
-5.874042585989798226e-01
-6.812216272353346369e-01
-6.634210477191491151e-01
-7.740763878574874468e-01
-1.086731937284799443e+00
-1.115775939494099589e+00
-7.601405076151017681e-01
-1.039697759535140875e+00
-8.000041734806568883e-01
-7.308994140879256918e-01
2.801255922581269431e-02
-7.069305164690664611e-01
-9.347949004419717767e-01
-6.910089430436823221e-01
-1.560774365451171874e+00
-1.136163780540806911e+00
-7.226429403644445415e-01
-8.074912650025627414e-01
-9.085761067523634438e-01
-1.001389414882968509e+00
-9.770352864786300273e-01
-9.011492940833836229e-01
-1.018652790960183907e+00
-1.001060523184966300e+00
-8.460303230865946489e-01
-1.645804281347798437e+00
-8.835584820267872175e-01
-7.603433788932356663e-01
-9.607430461573205349e-01
-1.037640270561791311e+00
-7.418023490599807701e-01
-7.880599648065462759e-01
-5.733942523027835136e-01
-9.517457929293602348e-01
-1.093457247356452555e+00
-6.567729906926640382e-01
-6.302243322018430405e-01
-1.029326562398443556e+00
-1.030345083071253498e+00
-7.760240446226820410e-01
-9.155693542677205699e-01
-9.327039196562196821e-01
-8.261359781013002390e-01
-9.931147010438774458e-01
-8.986419357608355085e-01
-5.662702764171054781e-01
-8.680052027839249007e-01
-4.122730661207452130e-01
-8.275846311486461104e-01
-1.327968609708531034e+00
-1.208229377637385582e+00
-7.983108870157131776e-01
-3.121570195224254718e-01
-3.896781336141916796e-01
-1.068285424183194721e+00
-5.911210454303539308e-01
-7.986402437790296460e-01
-1.116137563599728821e+00
-7.094991816791136330e-01
-1.171270504664866152e+00
-8.104797387089934801e-01
-4.574829917398997026e-01
-4.482274113214952393e-01
-6.134118658290255155e-01
-1.007498071644944204e+00
-3.188292190151376104e-01
-9.022532220300387706e-01
-6.969923707798262313e-01
-6.114657112990329324e-01
-1.191627631782697705e+00
-1.196033483412472620e+00
-6.702636643628849811e-01
-4.268450510598711389e-01
-5.309083135478509519e-01
-8.446195207813627093e-01
-7.694133786106913675e-01
-6.788528223045826593e-01
-6.932502406584877264e-01
-9.633724562059260421e-01
-9.017636232766328419e-01
-6.761025348123830270e-01
-7.848791748091308307e-01
-9.751115423223311041e-01
-3.811398852439715768e-01
-8.149179408177769091e-01
-1.016353649023507444e+00
-1.041131052732776396e+00
-1.022307582343621846e+00
-1.009890510687970533e+00
-9.694903304288189361e-01
-8.412939417421103627e-01
-9.469087159446605284e-01
-9.072667096524114072e-01
-8.322164163154841532e-01
-4.801328203751165091e-01
-7.341909387971643497e-01
-9.640009870772292544e-01
-1.230932507451138136e+00
-7.976484286420095771e-01
-6.865739727577935270e-01
-7.456152696403552937e-01
-7.359049008162781291e-01
-7.288720949748341837e-01
-1.111485604179490494e+00
-1.513366038246186207e+00
-1.268491948761873545e+00
-8.051232031115649335e-01
-9.123359910824042629e-01
-1.086294371041740092e+00
-7.221905833534787433e-01
-8.445052776565979968e-01
-8.526043209047102778e-01
-9.209629781275836535e-01
3.040728212836718569e-02
-7.372184730549697917e-01
-9.167352678471925032e-01
-2.014546920339945757e-01
-4.064429031649936519e-01
-6.771899780388572765e-01
-7.557305172145678540e-01
-1.085351283502623332e+00
-1.383420217006181119e+00
-9.832667945702304735e-01
-6.910456450878221801e-01
-2.282392218098014069e+00
-8.143038488428864241e-01
-9.479499678402572016e-01
-5.278399904728292569e-01
-6.386637728011717030e-01
-8.100182511025941778e-01
-9.230752029268920467e-01
-1.031946202948574864e+00
-1.264165517512989112e+00
-9.337472118890364214e-01
-9.049232745416961876e-01
-1.433667091923066295e+00
-8.240568463080784056e-01
-5.699716416104951833e-01
-6.070235241645001167e-01
-4.472005201605142588e-01
-8.874374268302389623e-01
-4.717853556346458532e-01
-1.005762584106459911e+00
-1.172794985933860445e+00
-3.421378284556801930e-01
-2.614990769505229906e-01
-2.595597313012998342e-01
-6.558983964388875876e-01
-6.715851585942935742e-01
-7.723469788983301498e-01
-2.928545183809276864e-01
-1.013208647705626575e+00
-7.187143434964902156e-01
-8.538031191765629302e-01
-2.680830607316693204e-01
-3.152676803425524810e-01
-6.676767662407492310e-01
-5.802811764300663810e-01
-7.028423336177329617e-01
-5.563413902101252972e-01
-9.509465262563523424e-01
-9.138816324083993692e-01
-8.295010813453256304e-01
-8.513039007685332393e-01
-6.687574265665592321e-01
-1.083756151614023722e+00
-6.018319679893497920e-01
-9.067725436994056309e-01
-1.955525814923563033e+00
-1.145057436224934833e+00
-6.673385750023737018e-01
-1.258328528631537324e+00
-1.172350758795595027e+00
-1.249288564669948087e+00
-1.015859266309776743e+00
-7.861786646096202702e-01
-1.301588599869264229e+00
-7.641159139119331201e-01
-5.484733443058189550e-01
-6.839833843111833289e-01
-6.249034558830501851e-01
-7.696317722466226030e-01
-6.617122784214153342e-01
-5.628916768897251899e-01
-3.578829074099694196e-01
-5.523926513441814734e-01
-6.998461055532398944e-01
-5.586530106659708395e-01
-5.429323865557798001e-01
-3.120420958074046069e-01
-7.332343171296002993e-01
-8.663747614902579386e-01
-7.333062360177269312e-01
-4.805720874736643111e-01
-7.220123404643050691e-01
-8.319841939237022643e-01
-8.238562320472411216e-01
-5.918919541480729407e-01
-3.857349373372720436e-01
-7.695536735770129866e-01
-3.921817655463897268e-01
-5.476708516109667357e-01
-5.740734756977836639e-01
-5.236141270564349526e-01
-6.357737992793115467e-01
-4.334810413111060967e-01
-4.369436146227361206e-01
-9.100524935738469878e-01
-6.293654361181619805e-01
4.217522318056037278e-01
-7.820971832207117558e-01
-4.934252210845109232e-01
-8.300211828265293690e-01
-6.386009075488949804e-01
-5.610743568426652672e-01
-3.886990155616594222e-01
-7.335982907987990131e-01
-9.205527892129072853e-01
-2.299309898809323016e-01
-7.546518599774039160e-01
-8.310631428886132710e-01
-4.323881313069488641e-01
-2.619471455427184736e-01
-9.518286635960784281e-01
-8.283820377335668894e-01
-7.995904139616509809e-01
-1.139594138408019930e+00
-9.304623295989014053e-01
-1.050604984655358010e+00
-1.095618313336125027e+00
-1.093740695195887014e+00
-7.481026761912588086e-01
-8.155406316102897790e-01
-3.124348737479358817e-01
-8.537710111735510310e-01
-1.339878313692086209e+00
-9.857918664405573850e-01
-2.727901125347838018e-01
-4.776732920835815577e-01
-1.512210520479627007e+00
-9.012646117620874975e-01
-5.371254216843794893e-01
-9.869350181587481785e-01
-6.396903248192291613e-01
-8.858739852085850686e-01
-5.903450178121172343e-01
-8.254891054188497890e-01
-7.064538511222302475e-01
-8.069282528762897755e-01
-6.476874770529921221e-01
-2.280364374947179584e+00
-8.537078269742721659e-01
-9.357007390081388820e-01
-4.476092775502280574e-01
-1.102221242880087715e+00
-1.015250221933062136e+00
-8.700646595922520987e-01
-9.458757451041268638e-01
-9.444360178368018666e-01
-7.192724037958289074e-01
-6.110538459687457902e-01
-8.413885245160663828e-01
-7.901316970750169588e-01
-8.895819578291632723e-01
-1.094846047123374078e+00
-1.152447300582801759e+00
-9.884486837541039961e-01
-8.020064287161847716e-01
-8.579202938979051396e-01
-1.049727953616093501e+00
-6.394016384373308881e-01
-6.687356450665582486e-01
-6.847629892153221931e-01
-4.069232827799922347e-01
-4.864578659422473805e-01
-1.142582064797800001e+00
-8.742993957565214913e-01
-1.123322891285457814e+00
-1.107237253749339345e+00
-6.198657769605269152e-01
-5.189368529196496382e-01
-5.800877639598276403e-01
-7.633289799007485499e-01
-7.475431907642420271e-01
-8.951640601815462617e-01
-9.549001364265734537e-01
-5.767983249307384597e-01
-6.957828369913752198e-01
-1.161796097953851969e+00
-1.155827128375412016e+00
-1.001275887572415257e+00
-1.121150826891168961e+00
-1.089005300180231117e+00
-1.211859805333439510e+00
-9.289270740290707096e-01
-1.001778494713922996e+00
-9.888071701385250378e-01
-5.578856729630672362e-01
-3.864853650771493676e-01
-1.233129783085326281e+00
-9.186213717736375628e-01
-7.990203340786123931e-01
-8.157674409016575368e-01
-8.063876764855564261e-01
-8.782104458110140399e-01
-6.714216963948995698e-01
-1.257622751570714570e+00
-8.181741790391772184e-01
-5.850531170037207573e-01
-7.786680231672384878e-01
-6.087142198583617159e-01
-6.242069336222915155e-01
-9.484767872303798697e-01
-9.586005178440561991e-01
-6.989468513435550534e-01
-5.980319186772771189e-01
-1.152452706718444020e+00
-9.199788981311485259e-01
-1.006692599751394468e+00
-9.284249424123522942e-01
-9.776818215106448662e-01
-8.960651796850527262e-01
-7.220917611268902192e-01
-7.180685440385783380e-01
-1.199475184597858402e+00
-5.379785302920634393e-01
-7.962437722223789649e-01
-8.007636450247996862e-01
-8.345701783083097069e-01
-1.074972630506648485e+00
-6.896932852575918815e-01
-9.784032209776327704e-01
-7.437065356335814670e-01
-7.399974021103954414e-01
-8.092577867050589902e-01
-4.005529924086417282e-01
-9.387558419560981804e-02
-4.267341757615703557e-01
-1.610545278656605461e-01
-4.068471877162895822e-01
-7.490628205167340070e-01
-8.277239631033594947e-01
-5.993183363287410970e-01
-4.331728882949317239e-01
-7.707787225986812985e-01
-5.696881583274091554e-01
-5.237504183900210109e-01
-7.358654850604118280e-01
-7.414177471723117918e-01
-9.424955620650123933e-01
-6.166726127026347370e-01
-7.710246851761120013e-01
-9.383162823570962985e-01
-5.281434440549421794e-01
-5.746234887885304232e-01
-5.612805968386709310e-01
-6.586758529175682497e-01
-1.074096261147362341e+00
-7.626418193730426509e-01
-7.589080502654805827e-01
-4.377481948366561681e-01
-6.145050186719238638e-01
-6.763735021680421511e-01
-6.377227921846699843e-01
-9.820841924699070802e-01
-5.196136669482349646e-01
-9.493871209090087859e-01
-2.066563263361285152e-01
-8.717053512116610392e-01
-7.702599029804062525e-01
-9.355002360314568222e-01
-1.100044032694061258e+00
-4.538457690644488451e-01
-6.511111526939110661e-01
-3.412131973515375449e-01
-3.858915097566768537e-01
-1.041636861930559377e+00
-1.028732961527810019e+00
-3.148520100882699069e-01
-3.191148864411470498e-01
-7.842636383193912764e-01
-1.123639436468657493e+00
-9.943780466181912914e-01
-5.824287356109625335e-01
-8.981877923615577686e-01
-8.703881371583701565e-01
-6.411222065752983923e-01
-8.705029988896608728e-01
-4.840846932841706973e-01
-1.024400160503505575e+00
-1.105997223492661163e+00
-4.403864766528098329e-01
-8.094131811306883861e-01
-5.915076282325184565e-01
-5.145408893214860058e-01
-9.534786942364572582e-01
-9.693237380150065974e-01
-1.098423414607889725e+00
-8.015087732644197160e-01
-6.100750083741832697e-01
-1.005909473664619469e+00
-9.754155592017692555e-01
-8.171423318733470609e-01
-9.727948189462214401e-01
-4.374891246909520248e-01
-6.439673581194966800e-01
-1.054466520585480183e+00
-1.139432251183977840e+00
-1.267627051663639648e+00
-7.910739534604349643e-01
-4.803311831050525171e-01
-1.082801808183660341e+00
-1.153735804828583511e+00
-1.338753299357078319e+00
-9.095716891443519359e-01
-7.965292030035548976e-01
-7.375274368989419571e-01
-1.001602236906103727e+00
-8.159554800055950352e-01
-6.834996195742917280e-01
-6.849537989909215696e-01
-1.108672515466418318e+00
-1.024314005966278529e+00
-1.149262716396879824e+00
-1.034701790448416148e+00
-6.205966662585762350e-01
-4.303064140277168548e-01
-1.135900082031254144e+00
-1.068682963297689525e+00
-9.452842786931725527e-01
-8.923889931044985957e-01
-8.964036359126446030e-01
-3.922432893947505050e-01
-1.091434173890020176e+00
-7.033175729022449474e-01
-6.720411866507447485e-01
-8.891094142759641272e-01
-8.897088228487213257e-01
-8.807866690678576305e-01
-9.676006777343832965e-01
-9.232517190543738650e-01
-9.695359618179786310e-01
-1.043460733650936945e+00
-1.257200133924603946e+00
-9.608622101479102895e-01
-1.026768459993391502e+00
-1.130348624217191400e+00
-9.972712802979302182e-01
-1.292337794300438603e+00
-9.615739269201597494e-01
-9.595892040213520602e-01
-7.398869542072397110e-01
-8.269299719545095684e-01
-1.128720769300405991e+00
-9.537007555890504307e-01
-6.404192438242191088e-01
-1.002527519045012028e+00
-6.680155988615084084e-01
-8.819918729896247811e-01
-8.876218118688008474e-01
-8.727801228507452436e-01
-7.109165265452901394e-01
-8.500449289000862052e-01
-9.868681093194169307e-01
-3.536580736247181278e-01
-8.244857885386043250e-01
-1.036582132827035707e+00
-1.153668959412899042e+00
-1.041244212800618740e+00
-5.782726406729299384e-01
-9.692256608500375847e-01
-2.759407950744865445e-01
-9.302588650318295294e-01
-8.230505926818985074e-01
-6.927042717259599414e-01
-5.917379178160828701e-01
-4.195209272131954492e-01
-3.082436726113986225e-01
-7.747558285702940140e-01
-7.415506754992531313e-01
-1.035031110674200505e+00
-7.766876772686455155e-01
-7.626016127476749062e-01
-8.370659807234162031e-01
-8.208967146871160026e-01
-9.128751618564976411e-01
-5.251031311910239197e-01
-1.301920790795710658e+00
-1.189312080010227035e+00
-1.034021719323975574e+00
-1.133077304678339559e+00
-7.041745995057446805e-01
-4.796144540154365643e-01
-9.723374062595446787e-01
-9.068618948424873594e-01
-6.418853998469131739e-01
-8.126867142532212540e-01
-5.584625117414532269e-01
-6.466928863217127343e-01
-7.980807227380619651e-01
-1.030834002138103500e+00
-9.964609538837994052e-01
-1.091131144109091622e+00
-9.412077854170153302e-01
-6.116847868141395139e-01
-1.053617089299713427e+00
-1.105762096665456440e+00
-8.850579947607908338e-01
-2.756920774460880352e-01
-6.461099687945193182e-01
-3.946018706798479769e-01
-8.042523438777440248e-01
-5.530094351358698646e-01
-7.844420214712624073e-01
-6.678365870223110790e-01
-5.547448432251194106e-01
-9.105974284166205024e-01
-5.684462708912878526e-01
-1.052619750453004599e+00
-9.935918719084444461e-01
-6.123171293418057104e-01
-5.197223360135918568e-01
-5.734500990507491736e-01
-5.999655115772206670e-01
-9.123684558186955229e-01
-7.247109516203060764e-01
-7.428026994646899084e-01
-1.455764518789226969e+00
-5.292198283625388910e-01
-8.088838784786496205e-01
-7.515666965909684194e-01
-7.301253241850549358e-01
-4.328882039578001439e-01
-4.696167753519127075e-01
-1.132265608728854289e+00
-9.564646397474572126e-01
-4.155164762790679589e-01
-9.702638942162860047e-01
-1.117716471017976332e+00
-8.796991257674999787e-01
-4.325595000563211556e-01
-8.179346264153544155e-01
-9.197079677155777233e-01
-5.251488337488439129e-01
-6.529791714059776098e-01
-7.987429820113973733e-01
-5.804716976478747625e-01
-8.887401219256769735e-01
-7.859511339544997810e-01
-8.136086907957267300e-01
-6.249972247649111523e-01
-6.704088473783293978e-01
-4.817107278474050958e-01
-9.156094833575476599e-01
-7.515910581703426629e-01
-7.789248055796686998e-01
-1.057034749546303942e+00
-6.985693970740225467e-01
-7.965793578911046779e-01
-7.124458208356152511e-01
-1.090807722898357923e+00
-9.072902708964765139e-01
-9.497090010088165002e-01
-6.685993263457294944e-01
-1.429476850125778853e+00
-4.293274393594064264e-01
-1.085645181158058747e+00
-1.103265101031324136e+00
-1.149465755654958343e+00
-5.711227493793806786e-01
-6.823580060290925786e-01
-1.007878346950072057e+00
-1.014685545438688052e+00
-1.030283093062303479e+00
-1.049862346561321047e+00
-6.965772908290936982e-01
-5.918756501520459068e-01
-7.555900732211870974e-01
-1.195896350290643895e+00
-1.108558082970596104e+00
-7.156545792791551008e-01
-7.648765349054631457e-01
-1.037566054308033614e+00
-6.650229588941929393e-01
-3.343322074177379477e-01
-7.969415696007562389e-01
-1.191996595596792829e+00
-7.100318562712377712e-01
-9.388624064238335620e-01
-7.179111485208942156e-01
-7.909157657951428888e-01
-5.606045093501439425e-01
-3.180749348492550865e-01
-4.602144562210011003e-01
-1.800268846887293606e+00
-6.915917400195574771e-01
-7.628760967083803024e-01
-5.018555287214940819e-01
-8.306790827455348136e-01
-7.616810928285211446e-01
-9.186902549018949315e-01
-8.847665392529382444e-01
-6.169274163001414735e-01
-5.837417623827203528e-01
-5.413827711471430604e-01
-4.030245570910757635e-01
-5.490282827378152319e-01
-4.617959190995613028e-01
-8.126115626155936411e-01
-5.488105729748387063e-01
-5.524659242875937792e-01
-7.195761083628848809e-01
-5.622316729538958668e-01
-1.564005089591775643e+00
-6.696824164591284045e-01
-8.079760401044406848e-01
-1.234536255674143490e+00
-1.181106251884129321e+00
-9.714990165404966405e-01
-1.049930841594964193e+00
-7.924730289927541804e-01
-7.510218277130391584e-01
-9.504801716784516685e-01
-5.283605587595179287e-01
-7.891168660518168565e-01
-3.868285068933978721e-01
-1.145074353658072752e+00
-7.690132280872106207e-01
-6.976932311656511843e-01
-6.785427531643808408e-01
-6.487492761710029754e-01
-9.074910726140199557e-01
-8.783187272190193795e-01
-1.104111128656203533e+00
-8.033681092752438246e-01
-3.209558710030098183e-01
-6.147856791415868827e-01
-5.424123605666490988e-01
-5.905492694475782400e-01
-6.724792925757139272e-01
-6.895505240826373949e-01
-7.041090255125936892e-01
-6.207547801781281294e-01
-8.267393470702870673e-01
-9.885289920181001833e-01
-9.454953385013826761e-01
-6.757973461656821001e-01
-1.067622333896146358e+00
-9.842046750505151209e-01
-9.328303871659020530e-01
-6.475901899373273096e-01
-7.807352080833300789e-01
-9.190597565736275953e-01
-6.849332913367192077e-01
-6.771488995697563240e-01
-9.632888609359007148e-01
-7.521247520720173441e-01
-9.008709838864916719e-01
-6.626355507780150589e-01
-8.031508209749471661e-01
-1.042602304600116270e+00
-4.261937633652603807e-01
-1.171596921263637014e+00
-1.023895102976737803e+00
-1.312900799652635619e+00
-1.120873546581355740e+00
-7.650067621317635513e-01
-9.642483891418045516e-01
-6.228786092045623946e-01
-7.165754860396873482e-01
-3.972417248247150923e-01
-9.091831954607680899e-01
-1.005214403231709852e+00
-4.489478748512016892e-01
-1.127581678113202202e+00
-9.100878450182712243e-01
-1.052073860960007323e+00
-7.348161249576392606e-01
-8.086502017422674271e-01
-6.916012752061124758e-01
-1.073289402257875835e+00
-1.071948176796622576e+00
-6.938960831441747246e-01
-1.441459686572681420e-01
-2.747099851333612008e-01
-8.825789895029885201e-01
-7.426236930906959799e-01
-7.197677535613458133e-01
-5.781469355417812039e-01
-1.103650487971545857e-01
-4.267192797224925727e-01
-5.460343314944680060e-01
-4.846389925226866069e-01
-4.418280301571115842e-01
-6.324095035560066691e-01
-7.671444125960391602e-01
-6.399240325466557522e-01
-7.523420367945750087e-01
-9.849960024059498664e-01
-9.521631034100899171e-01
-1.303564657874135335e+00
-1.286810110658702655e+00
-8.325844152897960981e-01
-9.645581822698225949e-01
-1.359294389276403336e+00
-2.217246240316050887e-01
-6.088630520603945939e-01
-7.075196891405290955e-01
-9.495443457697820833e-01
-9.373641125252358819e-01
-9.017750538599766941e-01
-1.191845311116656703e+00
-8.957925593864786151e-01
-8.558727516547506298e-01
-8.930223800767116415e-01
-1.113711209165616722e+00
-5.641504047109950903e-01
-6.452163135653830039e-01
-7.025075683629857792e-01
-7.795691495363392676e-01
-9.257227796538209930e-01
-8.989351701372463310e-01
-1.261363801418491803e+00
-7.455578534095348431e-01
-6.604739155218357638e-01
-1.123546505115724514e+00
-1.344242395757959230e+00
-1.413858686446266333e+00
-5.257023130030997748e-01
-8.608130246555738552e-01
-6.662286081102681834e-01
-4.982764007368380987e-01
-2.871346984868949903e-01
-4.391200910526116274e-01
-7.996939276328323132e-01
-1.011798236926603423e+00
-6.361524394345554612e-01
-6.185565101606194105e-01
-7.153474752038349038e-01
-9.109054444997326527e-01
-7.515323194719556454e-01
-1.285576591267712843e+00
-8.757516334480630604e-01
-2.727152656273066356e-01
-1.084522532876329493e+00
-2.408426001213310741e-01
-9.771365428883225235e-01
-1.163357779142675241e+00
-8.635517681556894587e-01
-3.428725797273166620e-01
-4.825667887946121226e-01
-5.775638303104972948e-01
-6.263023947007919645e-01
-1.133853458785804236e+00
-5.249722364916387107e-01
-3.252273426383069932e-01
-1.132805780700142151e+00
-4.157981299786506213e-02
-5.340776622379621585e-01
-3.656202048723660170e-01
-1.136400811184547166e+00
-5.646210027139240140e-01
-9.269625386730258043e-01
-1.117455271447695964e+00
-4.655547703878308852e-01
-8.861738059980002191e-01
-8.743619075003543628e-01
-7.662801208784379980e-01
-9.164107896510493845e-01
-1.100906893808595299e+00
-9.385973326567054187e-01
-8.767197893242908435e-01
-8.690661781736181979e-01
-7.024482712991826361e-01
-7.604318397982190447e-01
-7.894298531085954806e-01
-9.968505389847877041e-01
-5.708531136414887186e-01
-1.083221014255656200e+00
-4.931396960589573553e-01
-7.847739395009458718e-01
-4.959636979312449512e-01
-9.426570338727007226e-01
-6.936291315923739376e-01
-5.589340807789824339e-01
-4.635036957719247397e-01
-4.880065351882247882e-01
-1.398217658298078092e+00
-1.019271128023166995e+00
-8.804890655323269755e-01
-7.304359331354426388e-01
-6.995253200372282265e-01
-1.841249601302870076e-01
-1.258449543370401713e+00
-1.121791330059785707e+00
-1.135680416797196557e+00
-9.176185757307226964e-01
-7.353916223908676386e-01
-5.342220204914127635e-01
-7.610935817670938519e-01
-7.614598457378409790e-01
-1.067371749240354717e+00
-9.562681513721766891e-01
-5.285028444359980426e-01
-7.723308015482839295e-01
-7.399757989107431655e-01
-1.067276024430265480e+00
